market,drawdown_threshold,freq,horizon,target,indicator,pseudo_r2,p_value,z_score,coef,odds_ratio,n_obs,n_crisis
DAX,0.08,M,24,Crisis_next_24M,HillTail,0.009892749233217146,0.6567553570558369,-0.44439731122797205,-4.966888015066959,0.006964788662006306,185,2
DAX,0.1,D,5,Crisis_next_5D,HY_Spread,0.014113301058814032,0.019728172319253716,2.331477933337976,0.10157914754662772,1.1069175247313783,4367,23
DAX,0.1,D,5,Crisis_next_5D,Yield_Curve,0.004311907693879791,0.26129259164780205,-1.1233412484051235,-0.2542811412822737,0.77547375371123,4367,23
DAX,0.1,D,5,Crisis_next_5D,Neely,0.05384678451432656,0.00013190759243550957,3.8228695135541306,1.6777901579416385,5.353712031308558,4367,23
DAX,0.1,D,5,Crisis_next_5D,PatroCorr,0.01182869914089546,0.08661417147088993,1.7135349379851428,2.833504755343981,17.004954713786706,4367,23
DAX,0.1,D,5,Crisis_next_5D,SahmIndicator,0.009833362594203532,0.0687065271823338,1.8203447065710658,1.3816686849029984,3.9815400229862314,4367,23
DAX,0.1,D,5,Crisis_next_5D,VIX,0.11648408799537602,3.107361949786665e-12,6.972780982682796,0.08795128929850131,1.091934931816222,4367,23
DAX,0.1,D,5,Crisis_next_5D,M2_Growth,0.01096869206450457,0.08237491675289307,1.7370694285464507,0.30310044179743856,1.3540504608744237,4367,23
DAX,0.1,D,5,Crisis_next_5D,BuffettDeviation,0.0180285211851261,0.019257271642676238,-2.3405129289264996,-2.9471712230669858,0.052487972909510704,4367,23
DAX,0.1,D,5,Crisis_next_5D,Systemic_Corr,0.011647708054110084,0.07855486347598206,1.7591333386397228,4.796382542074384,121.0716527807991,4367,23
DAX,0.1,D,5,Crisis_next_5D,Shiller_CAPE,0.018864081878106953,0.019490967120148462,-2.336005265267952,-0.0929959327108931,0.9111972063910755,4367,23
DAX,0.1,D,5,Crisis_next_5D,YC_10Y3M,0.004311907693879791,0.26129259164780205,-1.1233412484051235,-0.2542811412822737,0.77547375371123,4367,23
DAX,0.1,D,5,Crisis_next_5D,CFNAI,0.060781734205736404,5.094057552787238e-07,-5.022735880100568,-0.4142940232560122,0.6608066301828528,4367,23
DAX,0.1,D,5,Crisis_next_5D,CISS,0.022683267386318096,0.005862971673571552,2.7553481257387236,2.3178981388272164,10.154308912753542,4367,23
DAX,0.1,D,5,Crisis_next_5D,Downside_Beta,0.04159555516737834,0.001062445221301158,-3.2734464444332403,-3.6418149962290953,0.02620473927462104,4367,23
DAX,0.1,D,5,Crisis_next_5D,NFCI,0.03684668427405746,5.3365041999850505e-05,4.0403783424641135,0.9059343282009631,2.474242598060359,4367,23
DAX,0.1,D,5,Crisis_next_5D,EPU,0.05067011738237526,5.507659017657431e-06,4.544458754032123,0.0047813213107901235,1.0047927700669834,4367,23
DAX,0.1,D,5,Crisis_next_5D,RSkew,0.08865547765152926,5.6912395186940475e-09,-5.825586431254389,-1.4999642937433375,0.22313812743343736,4367,23
DAX,0.1,D,5,Crisis_next_5D,RSV_Ratio,0.11734680201184977,6.879005511455012e-10,6.168846296729283,10.307030812392977,29942.39991949636,4367,23
DAX,0.1,D,5,Crisis_next_5D,HillTail,0.003957523868702406,0.2672206421076325,1.1094858574902007,2.60799500369385,13.571812121008197,4367,23
DAX,0.1,D,10,Crisis_next_10D,HY_Spread,0.06180015836846742,1.1189765148367204e-14,7.724949550615587,0.16457275157760337,1.1788893324906333,4362,66
DAX,0.1,D,10,Crisis_next_10D,Yield_Curve,0.0002252897166679091,0.6913111862543728,-0.3970763135018517,-0.05449872366156831,0.9469597174981343,4362,66
DAX,0.1,D,10,Crisis_next_10D,Neely,0.03940803476971377,1.6569161683665913e-07,5.234210415103883,1.3111193908420462,3.7103246919736015,4362,66
DAX,0.1,D,10,Crisis_next_10D,PatroCorr,0.0025002216077169015,0.20068343140594957,1.279606873105861,1.1029586506648736,3.0130674633821126,4362,66
DAX,0.1,D,10,Crisis_next_10D,SahmIndicator,0.003552436921871127,0.10056440524643151,1.6421235346504497,0.8209521091310961,2.2726626306040054,4362,66
DAX,0.1,D,10,Crisis_next_10D,VIX,0.08824379943015326,1.4619574467180612e-18,8.792555642737897,0.08006423792607888,1.08335665802468,4362,66
DAX,0.1,D,10,Crisis_next_10D,M2_Growth,0.05857537668700186,1.190173269284433e-10,6.440580605414709,0.6523963928977561,1.9201367220352021,4362,66
DAX,0.1,D,10,Crisis_next_10D,BuffettDeviation,0.020879345058867127,0.00010721441574883874,-3.8736566972757025,-2.914446103504557,0.05423406277227128,4362,66
DAX,0.1,D,10,Crisis_next_10D,Systemic_Corr,0.0076067767007782505,0.026661860097583274,2.2164330239146826,3.467565468497712,32.05859969198278,4362,66
DAX,0.1,D,10,Crisis_next_10D,Shiller_CAPE,0.03105284706354483,3.966844741246834e-06,-4.613111964702651,-0.1095745492399333,0.8962153496985121,4362,66
DAX,0.1,D,10,Crisis_next_10D,YC_10Y3M,0.0002252897166679091,0.6913111862543728,-0.3970763135018517,-0.05449872366156831,0.9469597174981343,4362,66
DAX,0.1,D,10,Crisis_next_10D,CFNAI,0.059847254630806646,9.502405860441207e-14,-7.44764087769518,-0.3970465736502966,0.6723027133120352,4362,66
DAX,0.1,D,10,Crisis_next_10D,CISS,0.04770747215671867,7.459629456559811e-10,6.156018964870044,2.974444043672891,19.578735301496963,4362,66
DAX,0.1,D,10,Crisis_next_10D,Downside_Beta,0.05969512883965966,2.3268190801337084e-09,-5.973173710575294,-4.033626097011315,0.017709995221419014,4362,66
DAX,0.1,D,10,Crisis_next_10D,NFCI,0.09104167516509387,6.528486778355064e-22,9.620857113201652,1.181591359027521,3.2595572035700364,4362,66
DAX,0.1,D,10,Crisis_next_10D,EPU,0.013966891271395943,0.0005640708733045352,3.4483269105582286,0.002802926290472584,1.0028068581610905,4362,66
DAX,0.1,D,10,Crisis_next_10D,RSkew,0.007442541497183042,0.022530870671057107,-2.2812971261663715,-0.4753816284356848,0.621647772723737,4362,66
DAX,0.1,D,10,Crisis_next_10D,RSV_Ratio,0.035337099090290036,6.426877787337905e-07,4.97792732231732,5.517479696466019,249.0066732897482,4362,66
DAX,0.1,D,10,Crisis_next_10D,HillTail,0.0052198833432538505,0.06591160974370168,-1.839024315412862,-3.2005780617892485,0.04073864771494461,4362,66
DAX,0.1,D,15,Crisis_next_15D,HY_Spread,0.025009846853989548,4.7754543334315265e-08,5.459474679274829,0.11704868871869857,1.1241741629576683,4357,92
DAX,0.1,D,15,Crisis_next_15D,Yield_Curve,6.311644022982676e-05,0.812596173861228,0.23707813597173036,0.027835969490105944,1.0282270099871915,4357,92
DAX,0.1,D,15,Crisis_next_15D,Neely,0.013339150105339814,0.00038825699434298216,3.5479397704674156,0.7587956746054294,2.1357025901990956,4357,92
DAX,0.1,D,15,Crisis_next_15D,PatroCorr,0.0014572252548671338,0.2613672825046812,1.123165333916454,0.808565110118431,2.2446847992642143,4357,92
DAX,0.1,D,15,Crisis_next_15D,SahmIndicator,0.0027862212058339386,0.09832512185760697,1.6530282128169997,0.7174222688798023,2.0491442539052587,4357,92
DAX,0.1,D,15,Crisis_next_15D,VIX,0.03962612550369404,1.3426219633212447e-11,6.763968597950853,0.05868368843677986,1.0604397583268157,4357,92
DAX,0.1,D,15,Crisis_next_15D,M2_Growth,0.017140108776290686,0.00013734083003858505,3.8129087487267963,0.33855118022780273,1.402913548551428,4357,92
DAX,0.1,D,15,Crisis_next_15D,BuffettDeviation,0.001136554893347852,0.321664124803699,-0.9910439403476315,-0.6730536195842405,0.5101483977624646,4357,92
DAX,0.1,D,15,Crisis_next_15D,Systemic_Corr,0.003983580929057373,0.06433776101045235,1.8498320425987278,2.396092668425767,10.980189212771604,4357,92
DAX,0.1,D,15,Crisis_next_15D,Shiller_CAPE,0.01245877060912104,0.0008049408706461004,-3.3510901718166237,-0.06762953012540578,0.9346066530582732,4357,92
DAX,0.1,D,15,Crisis_next_15D,YC_10Y3M,6.311644022982676e-05,0.812596173861228,0.23707813597173036,0.027835969490105944,1.0282270099871915,4357,92
DAX,0.1,D,15,Crisis_next_15D,CFNAI,0.025375931605065682,8.626338169759254e-08,-5.353511852962649,-0.2826200940345475,0.7538061089063047,4357,92
DAX,0.1,D,15,Crisis_next_15D,CISS,0.022402295824786145,1.7248007734081485e-06,4.783253847598278,2.097038340112373,8.142020273862412,4357,92
DAX,0.1,D,15,Crisis_next_15D,Downside_Beta,0.06128223201001226,4.722314841370622e-12,-6.913682494699485,-3.9583238423692007,0.019095093870018277,4357,92
DAX,0.1,D,15,Crisis_next_15D,NFCI,0.03795436350480674,2.799533080382681e-12,6.9874369530039235,0.8732906137617682,2.3947781923145914,4357,92
DAX,0.1,D,15,Crisis_next_15D,EPU,0.011171001396067193,0.0005130058559938793,3.4738719163015506,0.0025099499672018716,1.0025131025286595,4357,92
DAX,0.1,D,15,Crisis_next_15D,RSkew,0.0033520344791266865,0.08326154796690173,-1.7320674828726943,-0.31093119717012874,0.7327642903917893,4357,92
DAX,0.1,D,15,Crisis_next_15D,RSV_Ratio,0.01554279887666743,0.00018413728994095895,3.7398401860726542,3.582370295368177,35.95867258860102,4357,92
DAX,0.1,D,15,Crisis_next_15D,HillTail,0.008168144587561765,0.009865116984114913,-2.580521651768179,-3.913568837688386,0.01996910723846067,4357,92
DAX,0.1,W,4,Crisis_next_4W,HY_Spread,0.03565953830055213,0.04710377477931975,1.9853659199168043,0.12382500867961221,1.1318177953784718,214,11
DAX,0.1,W,4,Crisis_next_4W,Yield_Curve,0.0007062684824229448,0.8049865459417247,0.24689879884156954,0.08723088900231848,1.091148584844233,214,11
DAX,0.1,W,4,Crisis_next_4W,Neely,0.05245574947615872,0.030923432793988133,2.158056583227667,1.3545407808341345,3.8749810824078716,214,11
DAX,0.1,W,4,Crisis_next_4W,PatroCorr,0.0012842432642333756,0.7371242127145551,-0.33566405749455774,-0.6476080487841647,0.5232959794072521,214,11
DAX,0.1,W,4,Crisis_next_4W,SahmIndicator,0.008516406736429394,0.36599495063879395,0.9040008500657251,1.101532011531792,3.008771968217537,214,11
DAX,0.1,W,4,Crisis_next_4W,VIX,0.10480327966118075,0.0015177599203511315,3.171266193686805,0.09615465401118385,1.1009293139631535,214,11
DAX,0.1,W,4,Crisis_next_4W,M2_Growth,0.10212362253791285,0.005638998662530996,2.7680662782379444,0.842143969802432,2.3213385251510954,214,11
DAX,0.1,W,4,Crisis_next_4W,BuffettDeviation,0.000841823083330806,0.7880258170715801,-0.2688750764040774,-0.5296937603919224,0.5887852514368807,214,11
DAX,0.1,W,4,Crisis_next_4W,Systemic_Corr,0.013554656723386849,0.26527796026598394,-1.1140028586884958,-3.340872390832926,0.03540605632554268,214,11
DAX,0.1,W,4,Crisis_next_4W,Shiller_CAPE,0.007360751155093492,0.42128325620242413,-0.8041969219228604,-0.04824721020884953,0.9528981917969188,214,11
DAX,0.1,W,4,Crisis_next_4W,YC_10Y3M,0.0007062684824229448,0.8049865459417247,0.24689879884156954,0.08723088900231848,1.091148584844233,214,11
DAX,0.1,W,4,Crisis_next_4W,CFNAI,0.06342522003919016,0.011441076619260613,-2.5289302358831574,-0.40402142748905595,0.6676298154850963,214,11
DAX,0.1,W,4,Crisis_next_4W,CISS,0.02460405372895258,0.12046884034271968,1.5528087137389128,2.066290154373945,7.895477714583065,214,11
DAX,0.1,W,4,Crisis_next_4W,Downside_Beta,0.005529797077149956,0.49606755102011646,-0.6806901804256398,-0.9988051165323693,0.3683192769577029,214,11
DAX,0.1,W,4,Crisis_next_4W,NFCI,0.07879261114784653,0.0037131076411863946,2.9015590728720073,1.123308238890347,3.075010263235115,214,11
DAX,0.1,W,4,Crisis_next_4W,EPU,0.043563864624418525,0.03374894390874705,2.1230585730173464,0.003594244034018358,1.0036007110748262,214,11
DAX,0.1,W,4,Crisis_next_4W,RSkew,0.0010666504449500236,0.7596656489081633,0.30591988025870587,0.1571484249361055,1.1701692833132675,214,11
DAX,0.1,W,4,Crisis_next_4W,RSV_Ratio,0.006122825249546215,0.46964523243570855,0.7230564031470946,2.105588572681473,8.211934908043515,214,11
DAX,0.1,W,4,Crisis_next_4W,HillTail,0.03237378039498218,0.08615215234544105,1.716054038543081,6.226176664987791,505.81787061001336,214,11
DAX,0.1,W,8,Crisis_next_8W,HY_Spread,0.0075201082132447805,0.3521664818397906,0.9303952407089551,0.06524171200234434,1.067417000705527,210,13
DAX,0.1,W,8,Crisis_next_8W,Yield_Curve,0.00015666379619838633,0.9015469186809669,-0.12370744248278788,-0.039608043727498335,0.9611661004121018,210,13
DAX,0.1,W,8,Crisis_next_8W,Neely,0.0022120289829240525,0.6364768683951795,0.4726304301836196,0.29450886395491566,1.34246686288276,210,13
DAX,0.1,W,8,Crisis_next_8W,PatroCorr,1.4758234517353586e-05,0.9695947065970472,0.038116611845752504,0.0709320194302146,1.0735082456855574,210,13
DAX,0.1,W,8,Crisis_next_8W,SahmIndicator,0.0022085118807312343,0.6322380601417306,0.47857914147951985,0.5847728091194221,1.79458322637859,210,13
DAX,0.1,W,8,Crisis_next_8W,VIX,0.0025303584541053192,0.6089463240791424,0.5115780881932115,0.01775120329882461,1.0179096923094375,210,13
DAX,0.1,W,8,Crisis_next_8W,M2_Growth,0.010721558581320068,0.3201359964307061,0.9941784525143252,0.23884949282174317,1.2697874100811646,210,13
DAX,0.1,W,8,Crisis_next_8W,BuffettDeviation,0.0017274287177598824,0.6835794731029825,0.40758350942742,0.7776207863433642,2.1762882462826254,210,13
DAX,0.1,W,8,Crisis_next_8W,Systemic_Corr,0.002853383553000688,0.602524550213485,0.5207735221391148,1.7821177469887688,5.942427660822292,210,13
DAX,0.1,W,8,Crisis_next_8W,Shiller_CAPE,5.8781547045416715e-06,0.9808987528097802,-0.02394215032661668,-0.001353790137936657,0.9986471258225461,210,13
DAX,0.1,W,8,Crisis_next_8W,YC_10Y3M,0.00015666379619838633,0.9015469186809669,-0.12370744248278788,-0.039608043727498335,0.9611661004121018,210,13
DAX,0.1,W,8,Crisis_next_8W,CFNAI,0.0032672079348338157,0.5578199803469341,-0.5860826419924772,-0.10851803410415474,0.8971627151452298,210,13
DAX,0.1,W,8,Crisis_next_8W,CISS,0.005397024261965422,0.4513292169112991,0.7532008695441427,1.0210203454706643,2.7760258247653926,210,13
DAX,0.1,W,8,Crisis_next_8W,Downside_Beta,0.02923837614251168,0.10489935348120476,-1.6215517846760958,-2.341775636608433,0.09615674711480762,210,13
DAX,0.1,W,8,Crisis_next_8W,NFCI,0.010518217163300925,0.25940279221719,1.12780379050639,0.5080229687859664,1.6620021146515493,210,13
DAX,0.1,W,8,Crisis_next_8W,EPU,0.0022318877113095548,0.6575714989851971,-0.44326855287608374,-0.0011796250253971901,0.998821070458706,210,13
DAX,0.1,W,8,Crisis_next_8W,RSkew,0.0023882391052755247,0.6333101074359675,-0.47707304605094997,-0.24055182656973126,0.7861938986593315,210,13
DAX,0.1,W,8,Crisis_next_8W,RSV_Ratio,0.0003743720284331564,0.848309721448532,0.19127554266174768,0.5055710942409959,1.6579320856122262,210,13
DAX,0.1,W,8,Crisis_next_8W,HillTail,0.006616694277248203,0.43374720455278115,-0.7827955101945375,-3.1533891713106605,0.04270713950035628,210,13
DAX,0.1,W,12,Crisis_next_12W,HY_Spread,0.005765218300586072,0.4462028845586604,0.7617606253098602,0.05860258282608905,1.0603537542003716,206,11
DAX,0.1,W,12,Crisis_next_12W,Yield_Curve,0.00478289659970188,0.5241742376298133,0.6369241709620472,0.2236025638798506,1.250573897410036,206,11
DAX,0.1,W,12,Crisis_next_12W,Neely,0.024626662501178953,0.13574944888344598,1.4918081419467213,0.9367944221477097,2.551788337387627,206,11
DAX,0.1,W,12,Crisis_next_12W,PatroCorr,0.030076186029382,0.10775278775328868,-1.6083763059242804,-3.1331567160888456,0.0435800101705629,206,11
DAX,0.1,W,12,Crisis_next_12W,SahmIndicator,0.01602112614618134,0.3203093766571652,-0.9938223221836291,-2.311958089862308,0.09906707927467799,206,11
DAX,0.1,W,12,Crisis_next_12W,VIX,0.0020453532908093486,0.6855891277165074,-0.40484815740484853,-0.018283932618561136,0.9818822043905853,206,11
DAX,0.1,W,12,Crisis_next_12W,M2_Growth,0.04250506261964648,0.0678291818806741,1.8261399632706328,0.5037593332823498,1.654931028407475,206,11
DAX,0.1,W,12,Crisis_next_12W,BuffettDeviation,0.005396708907500991,0.5022290452765152,0.6709866325210708,1.4350697177680642,4.199937808871164,206,11
DAX,0.1,W,12,Crisis_next_12W,Systemic_Corr,0.022278134793977777,0.185669897773019,1.3234977688654108,5.541454465864804,255.04868942788855,206,11
DAX,0.1,W,12,Crisis_next_12W,Shiller_CAPE,0.0017234703066714152,0.6995517482997936,-0.3859256300100221,-0.0232718364253934,0.9769968643371717,206,11
DAX,0.1,W,12,Crisis_next_12W,YC_10Y3M,0.00478289659970188,0.5241742376298133,0.6369241709620472,0.2236025638798506,1.250573897410036,206,11
DAX,0.1,W,12,Crisis_next_12W,CFNAI,0.003069336319969307,0.5936847562112076,-0.5335039807003734,-0.1057998280182857,0.8996047057107777,206,11
DAX,0.1,W,12,Crisis_next_12W,CISS,0.000218765795563014,0.8898406193076359,0.13850588446872142,0.22168351759274332,1.2481762895115394,206,11
DAX,0.1,W,12,Crisis_next_12W,Downside_Beta,0.08818064271578197,0.011572065058441801,-2.524932084501575,-4.430420841355497,0.011909476617730121,206,11
DAX,0.1,W,12,Crisis_next_12W,NFCI,0.011871102064431649,0.25706891955229194,1.133346147456808,0.5322348269399615,1.7027333740907618,206,11
DAX,0.1,W,12,Crisis_next_12W,EPU,0.02169609106550685,0.2614819521225785,-1.1228953276900053,-0.0049943228559816925,0.9950181280378614,206,11
DAX,0.1,W,12,Crisis_next_12W,RSkew,0.010560723031458052,0.33020888664215664,0.9736932161219074,0.4742316308609241,1.6067791235583488,206,11
DAX,0.1,W,12,Crisis_next_12W,RSV_Ratio,0.004607513566779575,0.5319379986584476,0.6250503715592817,1.795246622849467,6.02095944489123,206,11
DAX,0.1,W,12,Crisis_next_12W,HillTail,0.07152340461260831,0.024354733952353592,-2.2514866111860363,-12.295004177914086,4.574541065071627e-06,206,11
DAX,0.1,W,16,Crisis_next_16W,HY_Spread,0.04066959246881452,0.10374222564463233,-1.6269758562996472,-0.36022659386196193,0.6975182548075726,204,15
DAX,0.1,W,16,Crisis_next_16W,Yield_Curve,0.0055439230143012885,0.44390617841229396,0.7656137200172866,0.23181730145452012,1.2608893451342202,204,15
DAX,0.1,W,16,Crisis_next_16W,Neely,3.6802939250568656e-05,0.9493687143498915,0.06349955404454315,0.03854062235491304,1.0392929460273999,204,15
DAX,0.1,W,16,Crisis_next_16W,PatroCorr,0.02107444541128689,0.12956756804631114,-1.5158093463769933,-2.55791491089272,0.07746609587730907,204,15
DAX,0.1,W,16,Crisis_next_16W,SahmIndicator,0.024705852088680258,0.19183536456861294,-1.305168832497879,-3.0466118432987033,0.04751965598633741,204,15
DAX,0.1,W,16,Crisis_next_16W,VIX,0.051612296704026006,0.05276216114571699,-1.9368624373789716,-0.1224987108935139,0.884707045424339,204,15
DAX,0.1,W,16,Crisis_next_16W,M2_Growth,0.0007411045578565867,0.7794553872980386,0.28002882861945855,0.05838169536301552,1.060119561215745,204,15
DAX,0.1,W,16,Crisis_next_16W,BuffettDeviation,0.054386379194267254,0.023136944546857816,2.271165773061562,4.788048104287818,120.06678195642496,204,15
DAX,0.1,W,16,Crisis_next_16W,Systemic_Corr,0.010703831476891912,0.2967838626215,1.0433550955253312,3.650098791598657,38.47846721055723,204,15
DAX,0.1,W,16,Crisis_next_16W,Shiller_CAPE,0.011530500704476365,0.2740251255012629,1.0938400727450797,0.06004363291020604,1.0618828785748418,204,15
DAX,0.1,W,16,Crisis_next_16W,YC_10Y3M,0.0055439230143012885,0.44390617841229396,0.7656137200172866,0.23181730145452012,1.2608893451342202,204,15
DAX,0.1,W,16,Crisis_next_16W,CFNAI,0.01632549407515449,0.20849958320709983,1.257701904600521,0.29200874983975067,1.3391147346273684,204,15
DAX,0.1,W,16,Crisis_next_16W,CISS,0.030518766660839414,0.1315465503694146,-1.5080311671609867,-3.5148570382703554,0.02975205605546911,204,15
DAX,0.1,W,16,Crisis_next_16W,Downside_Beta,0.05658254432798426,0.021084545434365685,-2.306467117694664,-3.3017264708314698,0.03681954462578594,204,15
DAX,0.1,W,16,Crisis_next_16W,NFCI,0.054900929331318626,0.04523691997897053,-2.0024447470660527,-3.5996429666590757,0.027333479668927477,204,15
DAX,0.1,W,16,Crisis_next_16W,EPU,0.037392724287581225,0.1170520532212495,-1.5672680367957195,-0.007233749093374983,0.9927923514966385,204,15
DAX,0.1,W,16,Crisis_next_16W,RSkew,0.0009676824993171129,0.7489935422134373,-0.31996674209043235,-0.1469756347516944,0.8633150120446959,204,15
DAX,0.1,W,16,Crisis_next_16W,RSV_Ratio,0.0029963175878224835,0.5726408128420388,0.564166516735004,1.3894600640928365,4.012682876409591,204,15
DAX,0.1,W,16,Crisis_next_16W,HillTail,0.04015663236231615,0.05333828776731143,-1.9321719363844483,-8.487549177873916,0.00020601755427586077,204,15
DAX,0.1,M,6,Crisis_next_6M,HY_Spread,0.022484188363844027,0.20402654999377234,-1.2701630682716833,-0.21946394813671063,0.8029491049825869,203,16
DAX,0.1,M,6,Crisis_next_6M,Yield_Curve,0.01805557830945248,0.16067117919732743,1.4028177948423797,0.41794217505207426,1.5188328454327165,203,16
DAX,0.1,M,6,Crisis_next_6M,Neely,9.959815041959974e-05,0.9163021536570897,-0.10509282366506206,-0.06314108286354986,0.9388110141992555,203,16
DAX,0.1,M,6,Crisis_next_6M,PatroCorr,0.0024344527371730207,0.5988026601291768,-0.5261231281712103,-0.8860146569874097,0.41229562233805667,203,16
DAX,0.1,M,6,Crisis_next_6M,SahmIndicator,0.12037835574678668,0.9726414767541152,-0.03429554575550828,-356.31455415502086,1.7970299225540014e-155,203,16
DAX,0.1,M,6,Crisis_next_6M,VIX,0.01583357978709321,0.22745019738374228,-1.2069531232306516,-0.05573740549911725,0.945787461870942,203,16
DAX,0.1,M,6,Crisis_next_6M,M2_Growth,0.0012060990957187823,0.711918550186253,-0.36928064566423713,-0.070229262415787,0.932180081548354,203,16
DAX,0.1,M,6,Crisis_next_6M,BuffettDeviation,0.03019260060745066,0.0785815087724463,1.7589764492469266,3.470289183718692,32.14603721132278,203,16
DAX,0.1,M,6,Crisis_next_6M,Systemic_Corr,0.01356182282161622,0.2323720482068331,1.1942708198073462,4.029870043175891,56.25360023284908,203,16
DAX,0.1,M,6,Crisis_next_6M,Shiller_CAPE,0.02511925946410376,0.10304903412712654,1.6302482779937468,0.08835646795286944,1.0923774501859977,203,16
DAX,0.1,M,6,Crisis_next_6M,YC_10Y3M,0.01805557830945248,0.16067117919732743,1.4028177948423797,0.41794217505207426,1.5188328454327165,203,16
DAX,0.1,M,6,Crisis_next_6M,CFNAI,0.12870369284121463,0.00042060620155826424,3.5268051334139585,0.9087031207999144,2.481102755447761,203,16
DAX,0.1,M,6,Crisis_next_6M,CISS,0.02314975643611228,0.1633410060664493,-1.3939225097509056,-2.8531401301115653,0.057662967067370834,203,16
DAX,0.1,M,6,Crisis_next_6M,Downside_Beta,0.0024747540268253987,0.6028459903748162,-0.5203122052515421,-0.6195660464407682,0.5381779311570547,203,16
DAX,0.1,M,6,Crisis_next_6M,NFCI,0.03961851198391064,0.08755286594180448,-1.7084500565677305,-2.7627156735069516,0.06312012175465663,203,16
DAX,0.1,M,6,Crisis_next_6M,EPU,0.03719383096610629,0.08992374975076778,-1.695800067298569,-0.007672960414255086,0.992356401600651,203,16
DAX,0.1,M,6,Crisis_next_6M,RSkew,0.00016891000263952183,0.8907238385949365,0.13738835061457064,0.06037494704678333,1.0622347536712813,203,16
DAX,0.1,M,6,Crisis_next_6M,RSV_Ratio,0.002359834938863159,0.6088337548541847,0.5117389035616436,1.228767965691662,3.4170170596150045,203,16
DAX,0.1,M,6,Crisis_next_6M,HillTail,0.004307954327392838,0.5013104199061568,-0.6724293238032445,-2.397840851922031,0.09091403839610747,203,16
DAX,0.1,M,12,Crisis_next_12M,HY_Spread,0.15909096584357074,0.002795263115386693,-2.9893995826730713,-1.174897978769171,0.3088504873876308,197,16
DAX,0.1,M,12,Crisis_next_12M,Yield_Curve,0.0005097009666640284,0.8117818832439021,-0.2381279164164558,-0.06712542050026167,0.9350779160419265,197,16
DAX,0.1,M,12,Crisis_next_12M,Neely,0.043681365642339265,0.08530129456083207,-1.7207219322044538,-1.7994587397126935,0.16538838216289012,197,16
DAX,0.1,M,12,Crisis_next_12M,PatroCorr,0.00780138016083709,0.3448019803971176,-0.9447197321732642,-1.5592384282371547,0.21029616585299193,197,16
DAX,0.1,M,12,Crisis_next_12M,SahmIndicator,0.11244714085153362,0.9242430933193456,-0.09509031173730989,-280.8422793029481,1.075840312561059e-122,197,16
DAX,0.1,M,12,Crisis_next_12M,VIX,0.07820790295616487,0.018519342621573863,-2.355067473779195,-0.1614236333298653,0.8509315117902444,197,16
DAX,0.1,M,12,Crisis_next_12M,M2_Growth,0.010982493016715833,0.27709160605461824,1.0868760185139883,0.21723347690781614,1.2426341946608097,197,16
DAX,0.1,M,12,Crisis_next_12M,BuffettDeviation,0.19525155385185222,0.00011329464862167603,3.8601991568031684,11.116604301909762,67279.05857523665,197,16
DAX,0.1,M,12,Crisis_next_12M,Systemic_Corr,0.017228579758552742,0.16160629206326116,-1.3996895913638303,-4.23520795528838,0.014476799357725233,197,16
DAX,0.1,M,12,Crisis_next_12M,Shiller_CAPE,0.1526023711537694,0.0002598543808515782,3.652347041091214,0.2403651261385089,1.271713401364682,197,16
DAX,0.1,M,12,Crisis_next_12M,YC_10Y3M,0.0005097009666640284,0.8117818832439021,-0.2381279164164558,-0.06712542050026167,0.9350779160419265,197,16
DAX,0.1,M,12,Crisis_next_12M,CFNAI,0.2442976014790914,6.906725594630294e-06,4.496542879257129,1.3485594986115454,3.8518729041074633,197,16
DAX,0.1,M,12,Crisis_next_12M,CISS,0.11394755273464663,0.02240538100649988,-2.2834244058383204,-10.974880991022955,1.7126544449971e-05,197,16
DAX,0.1,M,12,Crisis_next_12M,Downside_Beta,0.00011519336765641874,0.9102714203807266,-0.11269619197546138,-0.1290852731710251,0.8788990158439374,197,16
DAX,0.1,M,12,Crisis_next_12M,NFCI,0.12500635239438285,0.0023653128672503697,-3.0400596632792936,-6.29537863125348,0.0018448106578019658,197,16
DAX,0.1,M,12,Crisis_next_12M,EPU,0.016834862853628674,0.22470233839730647,-1.2141188616089893,-0.005022325396748982,0.994990265392281,197,16
DAX,0.1,M,12,Crisis_next_12M,RSkew,0.003345379791059755,0.5452461692784373,-0.6048989072514976,-0.27145633800096086,0.7622685649108153,197,16
DAX,0.1,M,12,Crisis_next_12M,RSV_Ratio,0.005879341218358203,0.4183861386895914,-0.8092243020943336,-1.8866606152623806,0.15157713900541192,197,16
DAX,0.1,M,12,Crisis_next_12M,HillTail,0.01614157515193526,0.2060538715858491,-1.2644909371003439,-5.2966291954422875,0.005008447984343941,197,16
DAX,0.1,M,18,Crisis_next_18M,HY_Spread,0.24700871076151232,0.01973659669333492,-2.331318020517969,-2.29034224799082,0.10123180954095692,191,5
DAX,0.1,M,18,Crisis_next_18M,Yield_Curve,0.0021303191055160875,0.7522597796876632,-0.3156610685147615,-0.15259792499993702,0.8584748236931155,191,5
DAX,0.1,M,18,Crisis_next_18M,Neely,0.003544900919825178,0.6972119078382646,-0.389086840421558,-0.43961390570387177,0.6442851278808689,191,5
DAX,0.1,M,18,Crisis_next_18M,PatroCorr,0.05655698716285107,0.11163558334042227,-1.5908844471880839,-4.50990492804838,0.010999505870587942,191,5
