market,drawdown_threshold,freq,horizon,target,indicator,pseudo_r2,p_value,z_score,coef,odds_ratio,n_obs,n_crisis
CAC40,0.12,W,12,Crisis_next_12W,BuffettDeviation,0.008945395086095265,0.43042183434446213,-0.7884700092740845,-1.454892015955601,0.23342556877724732,205,8
CAC40,0.12,W,12,Crisis_next_12W,Systemic_Corr,5.353093036497558e-05,0.9520995147472973,0.06007046278748998,0.22124443435122873,1.2476283565232584,205,8
CAC40,0.12,W,12,Crisis_next_12W,Shiller_CAPE,0.031366546770532744,0.14620449474524058,-1.4530693688701803,-0.10133858862374238,0.9036270232529177,205,8
CAC40,0.12,W,12,Crisis_next_12W,YC_10Y3M,0.0169556856545382,0.29597325576307454,1.0451075700010746,0.4411593128451408,1.5545083357619551,205,8
CAC40,0.12,W,12,Crisis_next_12W,CFNAI,0.0012144608579245375,0.7819295455722586,0.27680538562339807,0.09336083564769017,1.0978578100387935,205,8
CAC40,0.12,W,12,Crisis_next_12W,CISS,0.00806408644678569,0.434981203306704,0.7806961877946104,1.5585075055340831,4.751724028361024,205,8
CAC40,0.12,W,12,Crisis_next_12W,Downside_Beta,0.0631695563119763,0.05400723404736782,-1.9267785476970547,-3.779002223936233,0.02284547472473302,205,8
CAC40,0.12,W,12,Crisis_next_12W,NFCI,0.02306316831881261,0.14856541557256894,1.4446172826884656,0.6920219315403751,1.9977507676714246,205,8
CAC40,0.12,W,12,Crisis_next_12W,EPU,0.014338972535083871,0.4044229340387391,-0.8337481230783461,-0.003922267619442135,0.9960854144252368,205,8
CAC40,0.12,W,12,Crisis_next_12W,RSkew,0.004873593968733658,0.5714748879704279,-0.5658806917532176,-0.30224752950355976,0.739155079553436,205,8
CAC40,0.12,W,12,Crisis_next_12W,RSV_Ratio,0.003579213828538652,0.6245095824273618,0.4894691610809389,1.6371993855287357,5.1407520681716665,205,8
CAC40,0.12,W,12,Crisis_next_12W,HillTail,0.0032536106917750995,0.6446599379019855,-0.4611932864396821,-2.0421272506580515,0.12975240121180054,205,8
CAC40,0.12,W,16,Crisis_next_16W,HY_Spread,0.014663639284332564,0.44237843194384363,-0.7681830670458188,-0.1860762460277156,0.8302102923317166,204,7
CAC40,0.12,W,16,Crisis_next_16W,Yield_Curve,3.550081294700913e-05,0.963237170616796,0.04609168846094901,0.01947118935088718,1.0196619893136796,204,7
CAC40,0.12,W,16,Crisis_next_16W,Neely,0.11128361498718775,0.8815993397414663,-0.14894207586638028,-9.89449725322256,5.045154167173376e-05,204,7
CAC40,0.12,W,16,Crisis_next_16W,PatroCorr,0.0003953288281504097,0.8760747312450903,-0.155947084478678,-0.39118040377101226,0.6762581455144121,204,7
CAC40,0.12,W,16,Crisis_next_16W,SahmIndicator,0.13493336531052735,0.1786375100561437,-1.3449619887307311,-13.11646901226638,2.0118235421806925e-06,204,7
CAC40,0.12,W,16,Crisis_next_16W,VIX,0.033019723922623534,0.23174685196964995,-1.1958711323139959,-0.10117367097517792,0.9037760595857949,204,7
CAC40,0.12,W,16,Crisis_next_16W,M2_Growth,0.013507527553403897,0.3544804433234211,-0.9259336869260689,-0.25282383598327524,0.7766046795737245,204,7
CAC40,0.12,W,16,Crisis_next_16W,BuffettDeviation,0.010654370153394987,0.4398205061970927,0.7724963528320251,1.7937265916886398,6.011814351091498,204,7
CAC40,0.12,W,16,Crisis_next_16W,Systemic_Corr,0.014895063601256697,0.35784088057284724,0.9194870414304347,3.9865327141256848,53.86779015965574,204,7
CAC40,0.12,W,16,Crisis_next_16W,Shiller_CAPE,0.0014619729726506048,0.7645648563603089,-0.2994917624746639,-0.022371257256533276,0.9778771236733521,204,7
CAC40,0.12,W,16,Crisis_next_16W,YC_10Y3M,3.550081294700913e-05,0.963237170616796,0.04609168846094901,0.01947118935088718,1.0196619893136796,204,7
CAC40,0.12,W,16,Crisis_next_16W,CFNAI,0.10586989605381991,0.018173640812540446,2.362061219230962,1.1185076420148021,3.0602837548701,204,7
CAC40,0.12,W,16,Crisis_next_16W,CISS,0.03882880713301229,0.24944788018328257,-1.151691466401309,-6.6209258278520355,0.0013321969894087968,204,7
CAC40,0.12,W,16,Crisis_next_16W,Downside_Beta,0.10778841913666215,0.02083354061549493,-2.3109875856414637,-5.267555408954243,0.00515619997908518,204,7
CAC40,0.12,W,16,Crisis_next_16W,NFCI,0.04444509397599061,0.17134695798175636,-1.3678885702367976,-3.5018491600943693,0.030141595222492823,204,7
CAC40,0.12,W,16,Crisis_next_16W,EPU,0.018572774994725316,0.3819906530568742,-0.8742343316449831,-0.004858341619250388,0.9951534410332877,204,7
CAC40,0.12,W,16,Crisis_next_16W,RSkew,0.010427908374435413,0.43416870344161096,-0.7820780538075598,-0.45265229936956386,0.6359392116545135,204,7
CAC40,0.12,W,16,Crisis_next_16W,RSV_Ratio,0.0032315396369120286,0.6585870412321505,0.4418648035397471,1.5726642076236204,4.819471176496461,204,7
CAC40,0.12,W,16,Crisis_next_16W,HillTail,0.05219432176720307,0.10060881536011423,-1.6419092366688348,-9.467166529751788,7.7350266950271e-05,204,7
CAC40,0.12,M,6,Crisis_next_6M,HY_Spread,0.023448668161737518,0.2311985081284048,-1.1972772513801184,-0.23699869362815312,0.7889923187342891,203,13
CAC40,0.12,M,6,Crisis_next_6M,Yield_Curve,0.0030941092564641393,0.5871986506365446,0.5429000077347997,0.17322541356728005,1.1891341218399691,203,13
CAC40,0.12,M,6,Crisis_next_6M,Neely,0.06036895700672629,0.06121827638730517,-1.8719156333474403,-1.9684445107444766,0.13967394865520946,203,13
CAC40,0.12,M,6,Crisis_next_6M,PatroCorr,0.0016952114404530372,0.6834791294731186,-0.4077201674962481,-0.7577472445360551,0.468721152682117,203,13
CAC40,0.12,M,6,Crisis_next_6M,SahmIndicator,0.1485725299067302,0.06051838879932833,-1.8769978480847047,-11.381709557763177,1.1402139351440191e-05,203,13
CAC40,0.12,M,6,Crisis_next_6M,VIX,0.04424373010863758,0.0830402985387783,-1.7333116087475136,-0.11303923184116618,0.8931156208585121,203,13
CAC40,0.12,M,6,Crisis_next_6M,M2_Growth,0.008274605292137527,0.3661004596196272,-0.9038018895738343,-0.18500233110255124,0.8311023464650673,203,13
CAC40,0.12,M,6,Crisis_next_6M,BuffettDeviation,0.020472016086458544,0.1861000969398453,1.3222043981139944,2.398589204624639,11.007635899179267,203,13
CAC40,0.12,M,6,Crisis_next_6M,Systemic_Corr,0.006766923405507663,0.4289867004340251,0.7909268134748633,2.3945819676286533,10.963613955454992,203,13
CAC40,0.12,M,6,Crisis_next_6M,Shiller_CAPE,0.0040688588056593256,0.5340412086573698,0.6218489303193094,0.03531436571741372,1.035945323310686,203,13
CAC40,0.12,M,6,Crisis_next_6M,YC_10Y3M,0.0030941092564641393,0.5871986506365446,0.5429000077347997,0.17322541356728005,1.1891341218399691,203,13
CAC40,0.12,M,6,Crisis_next_6M,CFNAI,0.18488086355097033,0.0001990464311941584,3.7202236549186094,1.461764507155404,4.313564131959528,203,13
CAC40,0.12,M,6,Crisis_next_6M,CISS,0.03999400682850773,0.12786281687052792,-1.5225839934609813,-5.854997608442695,0.0028655424542150935,203,13
CAC40,0.12,M,6,Crisis_next_6M,Downside_Beta,0.006997797142936135,0.42147405397557214,-0.8038665434265772,-1.0826986984530493,0.3386802952461159,203,13
CAC40,0.12,M,6,Crisis_next_6M,NFCI,0.045901783777077876,0.08413287538687683,-1.7271937363672174,-3.207769901864428,0.040446712908221126,203,13
