Date,CISS
2004-01-13,0.0073805114110887
2004-01-14,0.0093277139354393
2004-01-15,0.0104481290694411
2004-01-16,0.0111669407435299
2004-01-19,0.0105877212749343
2004-01-20,0.0160885717526966
2004-01-21,0.0142661954191623
2004-01-22,0.0126345254671639
2004-01-23,0.0109103211401825
2004-01-26,0.0089946413752956
2004-01-27,0.0077902182650192
2004-01-28,0.0064171643796776
2004-01-29,0.0070815128853308
2004-01-30,0.0062623641766392
2004-02-02,0.0052315774661338
2004-02-03,0.0065712791227285
2004-02-04,0.0056442106138211
2004-02-05,0.0046662429867892
2004-02-06,0.003451080012142
2004-02-09,0.0037946141916797
2004-02-10,0.0030886280649703
2004-02-11,0.0021028653938158
2004-02-12,0.0054247940293231
2004-02-13,0.0039524955051024
2004-02-16,0.0029874159841631
2004-02-17,0.0037364145975093
2004-02-18,0.0033191727571446
2004-02-19,0.0034745202562829
2004-02-20,0.0042950928102141
2004-02-23,0.0041775269782443
2004-02-24,0.006393165281044
2004-02-25,0.0064642968239265
2004-02-26,0.0061940652032371
2004-02-27,0.0056783464515628
2004-03-01,0.0029425387847626
2004-03-02,0.0020601175131394
2004-03-03,0.0054820905383509
2004-03-04,0.0062424090249862
2004-03-05,0.0153822454503253
2004-03-08,0.0183613203602434
2004-03-09,0.0229222790435721
2004-03-10,0.0286814930468945
2004-03-11,0.0262858715763066
2004-03-12,0.0310819208310876
2004-03-15,0.0341241946735846
2004-03-16,0.0354538970401007
2004-03-17,0.0372284936419781
2004-03-18,0.0419965978400854
2004-03-19,0.0408591990947632
2004-03-22,0.0509983009877888
2004-03-23,0.0498352343796442
2004-03-24,0.0491696774040109
2004-03-25,0.0656476292859044
2004-03-26,0.0623399003037165
2004-03-29,0.048745078516644
2004-03-30,0.044630673725606
2004-03-31,0.0437538743014143
2004-04-01,0.0397336849651267
2004-04-02,0.0380297234894798
2004-04-05,0.0313503860388902
2004-04-06,0.0360524937965863
2004-04-07,0.0308671641182169
2004-04-08,0.0264660406426776
2004-04-09,0.0209861521640434
2004-04-12,0.0166908233937414
2004-04-13,0.0167821366332703
2004-04-14,0.0191130212024566
2004-04-15,0.0158008033007558
2004-04-16,0.0150363152633656
2004-04-19,0.0145316534467418
2004-04-20,0.0147218385088892
2004-04-21,0.0148615899643454
2004-04-22,0.0134571910404731
2004-04-23,0.0141460784417613
2004-04-26,0.0152583081478975
2004-04-27,0.0186817101055913
2004-04-28,0.0164187739739485
2004-04-29,0.0167320259488193
2004-04-30,0.0154689494165437
2004-05-03,0.0135940530141359
2004-05-04,0.0106846395002547
2004-05-05,0.0113982495739457
2004-05-06,0.0081300231959571
2004-05-07,0.0082367498674023
2004-05-10,0.0189915755891512
2004-05-11,0.033433188336894
2004-05-12,0.0424449160388182
2004-05-13,0.0434240914075915
2004-05-14,0.0411441620030016
2004-05-17,0.0431412186345487
2004-05-18,0.0383542892527255
2004-05-19,0.0370622858298138
2004-05-20,0.034834802575207
2004-05-21,0.0330416556280947
2004-05-24,0.0268968556675176
2004-05-25,0.0246700671058967
2004-05-26,0.0192847831880321
2004-05-27,0.0156749285240712
2004-05-28,0.0105840577323947
2004-05-31,0.0077857184271477
2004-06-01,0.0054571213338072
2004-06-02,0.0049357519458181
2004-06-03,0.0056969701757599
2004-06-04,0.0069447565695602
2004-06-07,0.0148210359446057
2004-06-08,0.0104525161735852
2004-06-09,0.0094651900655658
2004-06-10,0.0085754374090986
2004-06-11,0.0086495442090082
2004-06-14,0.0122157453790753
2004-06-15,0.0147745864604483
2004-06-16,0.013915374311162
2004-06-17,0.0121505116176793
2004-06-18,0.0131798195865158
2004-06-21,0.011780264499385
2004-06-22,0.0141567961483271
2004-06-23,0.0139831329543459
2004-06-24,0.013932987469137
2004-06-25,0.0110309531132297
2004-06-28,0.0112896484595925
2004-06-29,0.0149657376813497
2004-06-30,0.0180045402727179
2004-07-01,0.0201548039812676
2004-07-02,0.0237893773266237
2004-07-05,0.0208650483609101
2004-07-06,0.0257509962117655
2004-07-07,0.0249499670340678
2004-07-08,0.0219040483670778
2004-07-09,0.0195518697735042
2004-07-12,0.0199097637694935
2004-07-13,0.0211033806446558
2004-07-14,0.0194699321140875
2004-07-15,0.023792387446077
2004-07-16,0.0349201768484151
2004-07-19,0.0278321048075893
2004-07-20,0.0270263786842819
2004-07-21,0.0350631335591408
2004-07-22,0.0520472648831605
2004-07-23,0.0427565052470637
2004-07-26,0.0408040137395174
2004-07-27,0.0337635908851386
2004-07-28,0.0272778726853592
2004-07-29,0.027398608252815
2004-07-30,0.0269514758622697
2004-08-02,0.0269408852619807
2004-08-03,0.025833564059756
2004-08-04,0.0299662853528252
2004-08-05,0.036039534676463
2004-08-06,0.0445004681999637
2004-08-09,0.0417594015427223
2004-08-10,0.0365302354372021
2004-08-11,0.0328268178530335
2004-08-12,0.02711115195266
2004-08-13,0.0235366785429742
2004-08-16,0.0202976170564062
2004-08-17,0.0198784919134564
2004-08-18,0.0194909250925921
2004-08-19,0.0166675679964912
2004-08-20,0.0148622141795698
2004-08-23,0.0214628802062203
2004-08-24,0.0222314240224077
2004-08-25,0.0220489554241839
2004-08-26,0.0253445862644488
2004-08-27,0.0263871700619295
2004-08-30,0.0279060044493517
2004-08-31,0.0370923243147518
2004-09-01,0.0398581419336884
2004-09-02,0.0388940812373089
2004-09-03,0.042828007887779
2004-09-06,0.0408993525098608
2004-09-07,0.0425350765064626
2004-09-08,0.0418934832223097
2004-09-09,0.0449438510985691
2004-09-10,0.0428813066337604
2004-09-13,0.0386455920209557
2004-09-14,0.0351692999472018
2004-09-15,0.0349818872013642
2004-09-16,0.0277137779916271
2004-09-17,0.0226894330132427
2004-09-20,0.0210195322024523
2004-09-21,0.0182371524312524
2004-09-22,0.0201364170511669
2004-09-23,0.0208544147234876
2004-09-24,0.0214251049579363
2004-09-27,0.0316868923602668
2004-09-28,0.0289843787406891
2004-09-29,0.0295041549225365
2004-09-30,0.0253160050905566
2004-10-01,0.0343187368857507
2004-10-04,0.0264360674934651
2004-10-05,0.0221376912977293
2004-10-06,0.0185553642604077
2004-10-07,0.0174571562099767
2004-10-08,0.0224962771313589
2004-10-11,0.0223087601820952
2004-10-12,0.0317267861888094
2004-10-13,0.0300749033991604
2004-10-14,0.0284331781906116
2004-10-15,0.028676447142714
2004-10-18,0.0250759928467695
2004-10-19,0.0237009534499219
2004-10-20,0.0361735652015796
2004-10-21,0.0375768785306711
2004-10-22,0.0280379223750109
2004-10-25,0.0357787571031876
2004-10-26,0.0300734216487214
2004-10-27,0.0283191235411091
2004-10-28,0.025385376093159
2004-10-29,0.0245453926012132
2004-11-01,0.024508742627874
2004-11-02,0.0233926349805043
2004-11-03,0.022650666672052
2004-11-04,0.0211543647240717
2004-11-05,0.0190212648944039
2004-11-08,0.0212467503525359
2004-11-09,0.0181272186795932
2004-11-10,0.018933431219687
2004-11-11,0.0210882636198348
2004-11-12,0.0207452815188966
2004-11-15,0.0177790716393163
2004-11-16,0.0231917767364253
2004-11-17,0.0235261766167824
2004-11-18,0.020774277552301
2004-11-19,0.0284305728552393
2004-11-22,0.0296755079460705
2004-11-23,0.033690563067633
2004-11-24,0.0333207810473534
2004-11-25,0.0309565081521128
2004-11-26,0.0263291212025401
2004-11-29,0.0214060627727211
2004-11-30,0.0426215975319514
2004-12-01,0.0486023778503434
2004-12-02,0.0420751251203265
2004-12-03,0.0345954522895454
2004-12-06,0.0333043493950009
2004-12-07,0.0273476867469537
2004-12-08,0.0312775336147296
2004-12-09,0.0311725496106326
2004-12-10,0.02536786509153
2004-12-13,0.0247849490021545
2004-12-14,0.0224090969437219
2004-12-15,0.0240668364711293
2004-12-16,0.0258044330906718
2004-12-17,0.0283582048578072
2004-12-20,0.0264356907915658
2004-12-21,0.0254006324541496
2004-12-22,0.0270715095478202
2004-12-23,0.0189115118865361
2004-12-24,0.0136243896725601
2004-12-27,0.0098402362412697
2004-12-28,0.007854805313112
2004-12-29,0.0120757391425174
2004-12-30,0.009035265917132
2004-12-31,0.0075131016359696
2005-01-03,0.0081332169872407
2005-01-04,0.0080072676336938
2005-01-05,0.0109247967664271
2005-01-06,0.0096353441501499
2005-01-07,0.0090438680383135
2005-01-10,0.0071329803612985
2005-01-11,0.0078733954071056
2005-01-12,0.0093080834272422
2005-01-13,0.0074608211370737
2005-01-14,0.0065343965073836
2005-01-17,0.0072620606134657
2005-01-18,0.0101586663070987
2005-01-19,0.0078981500096721
2005-01-20,0.007404163387276
2005-01-21,0.0071681619420443
2005-01-24,0.0079656620776425
2005-01-25,0.0101439820670932
2005-01-26,0.0086449900669257
2005-01-27,0.0094116961342242
2005-01-28,0.0125229961697384
2005-01-31,0.0135531250040544
2005-02-01,0.016337372287224
2005-02-02,0.0159237023188976
2005-02-03,0.0174342560574287
2005-02-04,0.0209402765403363
2005-02-07,0.0241989717883501
2005-02-08,0.0227898045137091
2005-02-09,0.0219822743243824
2005-02-10,0.0202256326127006
2005-02-11,0.0200616921985354
2005-02-14,0.0209733487502499
2005-02-15,0.015073318986355
2005-02-16,0.0153394134478372
2005-02-17,0.0130801935763647
2005-02-18,0.0154129468239593
2005-02-21,0.0146867324926978
2005-02-22,0.0198217365674704
2005-02-23,0.0312642422001174
2005-02-24,0.0337046078633827
2005-02-25,0.033272561180313
2005-02-28,0.0423893931147739
2005-03-01,0.0394823388884719
2005-03-02,0.0393533829476477
2005-03-03,0.0324674299493874
2005-03-04,0.0302961116838961
2005-03-07,0.028072529253842
2005-03-08,0.0279686945044239
2005-03-09,0.0376901865455543
2005-03-10,0.0383336259293581
2005-03-11,0.0328278123472102
2005-03-14,0.0283072742627618
2005-03-15,0.0279997494084732
2005-03-16,0.0445309208414785
2005-03-17,0.0382493739795698
2005-03-18,0.0359442554372273
2005-03-21,0.0333182245686208
2005-03-22,0.0308099276432973
2005-03-23,0.0336097652862347
2005-03-24,0.0279404687318299
2005-03-25,0.0224226828597566
2005-03-28,0.0191369478710123
2005-03-29,0.0295012705333718
2005-03-30,0.0317938054165624
2005-03-31,0.0284758356021233
2005-04-01,0.0276510019022446
2005-04-04,0.0279197746361562
2005-04-05,0.0283932178691783
2005-04-06,0.0271132902873798
2005-04-07,0.0302027701143668
2005-04-08,0.0310026472867824
2005-04-11,0.0304431360986038
2005-04-12,0.0304493857424872
2005-04-13,0.0313785792704863
2005-04-14,0.0333588644744003
2005-04-15,0.0512097096309751
2005-04-18,0.0729874069564984
2005-04-19,0.0679401157106319
2005-04-20,0.059039410878897
2005-04-21,0.0533104030798685
2005-04-22,0.0524845880049135
2005-04-25,0.048992360142476
2005-04-26,0.0440635334759009
2005-04-27,0.051510200905938
2005-04-28,0.0430358989385062
2005-04-29,0.0425978342213997
2005-05-02,0.0386576437807522
2005-05-03,0.0487582019337649
2005-05-04,0.0445720313014793
2005-05-05,0.0418478040195943
2005-05-06,0.04183991096773
2005-05-09,0.0373195954043873
2005-05-10,0.0360943377102122
2005-05-11,0.0386869817988762
2005-05-12,0.0370165644333122
2005-05-13,0.0390229463074724
2005-05-16,0.0536477329567597
2005-05-17,0.0418972099903041
2005-05-18,0.0386777667628455
2005-05-19,0.0354079627534286
2005-05-20,0.0319932169261751
2005-05-23,0.0320145389913631
2005-05-24,0.0316475614049735
2005-05-25,0.0317347264632297
2005-05-26,0.0339722615755885
2005-05-27,0.0299456693742287
2005-05-30,0.0275167777997776
2005-05-31,0.0396645515682062
2005-06-01,0.0362939737547283
2005-06-02,0.0297460041619052
2005-06-03,0.0283765360122059
2005-06-06,0.0284780628991015
2005-06-07,0.0317391461387386
2005-06-08,0.0359448726549486
2005-06-09,0.0412681394961116
2005-06-10,0.0359233163581963
2005-06-13,0.0365714478082332
2005-06-14,0.0347723598583042
2005-06-15,0.0470940734198244
2005-06-16,0.0390415447643876
2005-06-17,0.0352426605457687
2005-06-20,0.0332651139176932
2005-06-21,0.0390083165352268
2005-06-22,0.0398305931629959
2005-06-23,0.034171554558217
2005-06-24,0.0386186465721664
2005-06-27,0.0464299887888824
2005-06-28,0.0436441275476755
2005-06-29,0.0414060506726578
2005-06-30,0.0406327902136595
2005-07-01,0.0465486907996184
2005-07-04,0.037337264211902
2005-07-05,0.0305720189922378
2005-07-06,0.0273985894408083
2005-07-07,0.0525705547917429
2005-07-08,0.0464276531243173
2005-07-11,0.0450781615518558
2005-07-12,0.039025633780928
2005-07-13,0.0291699348876757
2005-07-14,0.0219980453671961
2005-07-15,0.0187105765687694
2005-07-18,0.0173403324733118
2005-07-19,0.0144459869569666
2005-07-20,0.0094234008953417
2005-07-21,0.0120066977538959
2005-07-22,0.0098218350480495
2005-07-25,0.0073618875347401
2005-07-26,0.0060034889717585
2005-07-27,0.0050106832131657
2005-07-28,0.0044878970399971
2005-07-29,0.005387597816863
2005-08-01,0.006781363849089
2005-08-02,0.0075376168649262
2005-08-03,0.0083761573956363
2005-08-04,0.0117948765007797
2005-08-05,0.0155396506803991
2005-08-08,0.0147256077950424
2005-08-09,0.0139755207832713
2005-08-10,0.0145286398906856
2005-08-11,0.0158414197003722
2005-08-12,0.0194122539211379
2005-08-15,0.0181563039529258
2005-08-16,0.0179206394187096
2005-08-17,0.0197394624560701
2005-08-18,0.0245551876497566
2005-08-19,0.0237364117177875
2005-08-22,0.0230937075151071
2005-08-23,0.0224476410486663
2005-08-24,0.0223333270764902
2005-08-25,0.0223111735217726
2005-08-26,0.0239826704456275
2005-08-29,0.0223226380099937
2005-08-30,0.0271705624385541
2005-08-31,0.034476504074495
2005-09-01,0.0263759042258155
2005-09-02,0.0199687133288984
2005-09-05,0.0168747435506183
2005-09-06,0.0154353428234253
2005-09-07,0.0120572518284002
2005-09-08,0.0134869496939607
2005-09-09,0.0161451041564718
2005-09-12,0.0191170185771562
2005-09-13,0.0249003765119976
2005-09-14,0.021695923411843
2005-09-15,0.022490586439908
2005-09-16,0.0223962528684995
2005-09-19,0.0222260685271099
2005-09-20,0.0199349479853084
2005-09-21,0.0283034721745881
2005-09-22,0.0268065480865438
2005-09-23,0.0226939371447002
2005-09-26,0.0224968803476796
2005-09-27,0.0197660404248619
2005-09-28,0.0188975906506544
2005-09-29,0.0199700966950674
2005-09-30,0.0179644501772875
2005-10-03,0.0135466587113483
2005-10-04,0.0139247161720217
2005-10-05,0.0265562279363896
2005-10-06,0.0408118060124676
2005-10-07,0.0435916280435444
2005-10-10,0.035375491526338
2005-10-11,0.0302293441055904
2005-10-12,0.0383320508902375
2005-10-13,0.0641809466789474
2005-10-14,0.0505052665349435
2005-10-17,0.0406579033251323
2005-10-18,0.0365816641683988
2005-10-19,0.0656338518397176
2005-10-20,0.0615270576061511
2005-10-21,0.0549111361407345
2005-10-24,0.0521861316400831
2005-10-25,0.0442052087889416
2005-10-26,0.0401836302145443
2005-10-27,0.03826490327017
2005-10-28,0.0343804771464866
2005-10-31,0.0319599842622531
2005-11-01,0.0244923758021381
2005-11-02,0.0222691945273864
2005-11-03,0.015381904132398
2005-11-04,0.0118901945872217
2005-11-07,0.0096827682804728
2005-11-08,0.0089140488001157
2005-11-09,0.0098953709205231
2005-11-10,0.0127226895715466
2005-11-11,0.0116684015056777
2005-11-14,0.0140092441690234
2005-11-15,0.0219242038972105
2005-11-16,0.0320611551642536
2005-11-17,0.0305074590665005
2005-11-18,0.0289559190468252
2005-11-21,0.0323044657138942
2005-11-22,0.0269833145032663
2005-11-23,0.0227625668709452
2005-11-24,0.02679150794374
2005-11-25,0.0249802791518614
2005-11-28,0.0313148624186279
2005-11-29,0.0295577204594434
2005-11-30,0.0506466244688575
2005-12-01,0.0543067414330873
2005-12-02,0.0463665575668647
2005-12-05,0.0488664130614216
2005-12-06,0.0395742794808524
2005-12-07,0.0398966432254343
2005-12-08,0.0513384986231691
2005-12-09,0.0503525496666706
2005-12-12,0.0493935453990995
2005-12-13,0.0388872365278231
2005-12-14,0.0476981933434409
2005-12-15,0.0411019323288252
2005-12-16,0.0345388138932902
2005-12-19,0.027128096748712
2005-12-20,0.0226223605297146
2005-12-21,0.0217125062803904
2005-12-22,0.0171807711353602
2005-12-23,0.0149769041807082
2005-12-26,0.0124451978038398
2005-12-27,0.0120075210595774
2005-12-28,0.0145202377482789
2005-12-29,0.0140529194545844
2005-12-30,0.0190222208170358
2006-01-02,0.0205262434114585
2006-01-03,0.0274363413604351
2006-01-04,0.0229729672509974
2006-01-05,0.0212815492958648
2006-01-06,0.0168519902866188
2006-01-09,0.0199416440352798
2006-01-10,0.0268706916627089
2006-01-11,0.0269404224745329
2006-01-12,0.0223142560025156
2006-01-13,0.0215446329488127
2006-01-16,0.0170353658762261
2006-01-17,0.0272337618867335
2006-01-18,0.0303229710337377
2006-01-19,0.0334908285746435
2006-01-20,0.0313964257507209
2006-01-23,0.0332418447282558
2006-01-24,0.0313113818768753
2006-01-25,0.0433716536195841
2006-01-26,0.0440360873836338
2006-01-27,0.0414582573014165
2006-01-30,0.0400804599022189
2006-01-31,0.0384439588953025
2006-02-01,0.0386738565439496
2006-02-02,0.04495159004615
2006-02-03,0.0423501152344533
2006-02-06,0.0399784348076325
2006-02-07,0.0432156141620362
2006-02-08,0.0381484861185128
2006-02-09,0.0396699653876422
2006-02-10,0.0454204544583283
2006-02-13,0.0394097390855812
2006-02-14,0.0412294707248083
2006-02-15,0.0364312748949356
2006-02-16,0.0284277371491339
2006-02-17,0.0244932397629657
2006-02-20,0.0226855831625726
2006-02-21,0.0236422174504147
2006-02-22,0.0229381879530432
2006-02-23,0.0271594362271428
2006-02-24,0.0277099518548757
2006-02-27,0.0245963552293861
2006-02-28,0.0391901085968242
2006-03-01,0.0325205411412475
2006-03-02,0.036308819037588
2006-03-03,0.0348313069986556
2006-03-06,0.0284106074664911
2006-03-07,0.038166769499947
2006-03-08,0.0458530148371717
2006-03-09,0.0406487117310199
2006-03-10,0.0381434121793272
2006-03-13,0.0391840041939925
2006-03-14,0.0430031124188042
2006-03-15,0.0377017835773503
2006-03-16,0.033565559915815
2006-03-17,0.0413336292029393
2006-03-20,0.0374715408346254
2006-03-21,0.0342571356915691
2006-03-22,0.0317684609107446
2006-03-23,0.0329047036850269
2006-03-24,0.0297165776422969
2006-03-27,0.046966014187166
2006-03-28,0.0511836978989334
2006-03-29,0.050243001830908
2006-03-30,0.0509379081415311
2006-03-31,0.0517870904222971
2006-04-03,0.0470034135319432
2006-04-04,0.0440187518439078
2006-04-05,0.0356524400532354
2006-04-06,0.0294191399243926
2006-04-07,0.0353686723380735
2006-04-10,0.0324209190967267
2006-04-11,0.048283468025399
2006-04-12,0.0475981332974646
2006-04-13,0.0491661617204038
2006-04-14,0.0418880225910532
2006-04-17,0.0392006433029713
2006-04-18,0.0368862371694895
2006-04-19,0.037902550727851
2006-04-20,0.0388737084147218
2006-04-21,0.0350127659058093
2006-04-24,0.0504516835702271
2006-04-25,0.049661677527435
2006-04-26,0.0448876249754886
2006-04-27,0.0468130508052653
2006-04-28,0.0418060851164461
2006-05-01,0.0324547540548615
2006-05-02,0.0397317957625241
2006-05-03,0.0487625931817135
2006-05-04,0.0443562393795502
2006-05-05,0.0409194285890785
2006-05-08,0.039660486167822
2006-05-09,0.0357978400003282
2006-05-10,0.0373203252766304
2006-05-11,0.0449597438931243
2006-05-12,0.0730433536125785
2006-05-15,0.0728168927086958
2006-05-16,0.0617761827055397
2006-05-17,0.068265788822351
2006-05-18,0.0694960730211552
2006-05-19,0.0646062041674686
2006-05-22,0.0654483800035629
2006-05-23,0.0554479679214197
2006-05-24,0.0551654270748156
2006-05-25,0.0472174540693776
2006-05-26,0.038989296032881
2006-05-29,0.033999323215863
2006-05-30,0.0395623597190134
2006-05-31,0.03463199511166
2006-06-01,0.0305752873344614
2006-06-02,0.0272755063676521
2006-06-05,0.0244016690268331
2006-06-06,0.0252325026854295
2006-06-07,0.0221731108694028
2006-06-08,0.023111417831763
2006-06-09,0.0180990249323905
2006-06-12,0.0151292754718875
2006-06-13,0.0169599785215359
2006-06-14,0.0171142594595592
2006-06-15,0.0118247460645342
2006-06-16,0.0108121783966085
2006-06-19,0.0097373654065398
2006-06-20,0.0080749392661779
2006-06-21,0.006641220735863
2006-06-22,0.0075035067958874
2006-06-23,0.0071307995502677
2006-06-26,0.0062648162743202
2006-06-27,0.0055795322805159
2006-06-28,0.0052184792660043
2006-06-29,0.0066228421463541
2006-06-30,0.008549586513364
2006-07-03,0.0065929453400285
2006-07-04,0.0055598181676325
2006-07-05,0.006054775175725
2006-07-06,0.0056029855786458
2006-07-07,0.0051090611623486
2006-07-10,0.0055941397085014
2006-07-11,0.006437694754776
2006-07-12,0.0071802591419056
2006-07-13,0.0112188006559615
2006-07-14,0.0113795922154967
2006-07-17,0.0103552771404545
2006-07-18,0.0091208687338535
2006-07-19,0.00906961080523
2006-07-20,0.0080241444750479
2006-07-21,0.0092476772957701
2006-07-24,0.009430105523915
2006-07-25,0.0073674105019503
2006-07-26,0.0062917953835233
2006-07-27,0.0061010208074946
2006-07-28,0.0063928557044873
2006-07-31,0.0082530408287733
2006-08-01,0.0101993159455842
2006-08-02,0.0111814795874362
2006-08-03,0.0196928316964016
2006-08-04,0.0254745201912193
2006-08-07,0.0262430783497452
2006-08-08,0.0210417997595274
2006-08-09,0.0171744159825679
2006-08-10,0.0165029533291108
2006-08-11,0.0166156508750264
2006-08-14,0.0132696458972948
2006-08-15,0.0145746082127454
2006-08-16,0.0197250894908122
2006-08-17,0.0265569430733198
2006-08-18,0.0318399876345038
2006-08-21,0.0383951463483325
2006-08-22,0.0366045611733484
2006-08-23,0.0354991481048385
2006-08-24,0.0312827698480073
2006-08-25,0.0309279126632492
2006-08-28,0.0297356460843518
2006-08-29,0.027358022460985
2006-08-30,0.0330311171122912
2006-08-31,0.0309351622144287
2006-09-01,0.0315056862931903
2006-09-04,0.0349013125820315
2006-09-05,0.034209983856131
2006-09-06,0.0500008751027331
2006-09-07,0.0615946203767131
2006-09-08,0.054426356353301
2006-09-11,0.0542419200250212
2006-09-12,0.0630013386670084
2006-09-13,0.0563861293073628
2006-09-14,0.062161714839291
2006-09-15,0.0532537025866971
2006-09-18,0.0570261551196343
2006-09-19,0.0595065674104704
2006-09-20,0.0546404624329361
2006-09-21,0.0527244859348815
2006-09-22,0.0654033089632373
2006-09-25,0.0554487491053821
2006-09-26,0.0520614284632129
2006-09-27,0.0462414202982619
2006-09-28,0.0518207348589575
2006-09-29,0.0410727006280965
2006-10-02,0.0364301914375474
2006-10-03,0.0313957268064014
2006-10-04,0.0278911414716954
2006-10-05,0.0268924749449264
2006-10-06,0.0245714241687107
2006-10-09,0.019866273483873
2006-10-10,0.0231748676353319
2006-10-11,0.0202606236388443
2006-10-12,0.0188548559281245
2006-10-13,0.014936457925102
2006-10-16,0.0138581389081223
2006-10-17,0.022662379969271
2006-10-18,0.01732690936762
2006-10-19,0.0165017096971056
2006-10-20,0.0165031236021509
2006-10-23,0.0141897010413603
2006-10-24,0.0122275065471007
2006-10-25,0.0124523346416808
2006-10-26,0.0141206529553954
2006-10-27,0.0179657615188819
2006-10-30,0.0191743799788285
2006-10-31,0.0174730357104508
2006-11-01,0.0132210581319067
2006-11-02,0.0122747853425408
2006-11-03,0.0102636794896538
2006-11-06,0.0122315195183905
2006-11-07,0.0131034173325958
2006-11-08,0.0124756118467224
2006-11-09,0.0112705539199187
2006-11-10,0.0120807226832873
2006-11-13,0.0137527721937893
2006-11-14,0.0169508746396208
2006-11-15,0.016129499046559
2006-11-16,0.0123041965445186
2006-11-17,0.019422510958105
2006-11-20,0.016432301859835
2006-11-21,0.0140743283205067
2006-11-22,0.0186658538828202
2006-11-23,0.0205965552475847
2006-11-24,0.0270572881625322
2006-11-27,0.0417744508412178
2006-11-28,0.0439707969976902
2006-11-29,0.0408116512092858
2006-11-30,0.0474784633692966
2006-12-01,0.0435805849942867
2006-12-04,0.0360300141194822
2006-12-05,0.036667523732549
2006-12-06,0.0307591178153218
2006-12-07,0.0254114218709831
2006-12-08,0.0224440945113757
2006-12-11,0.0246134398598454
2006-12-12,0.0262391766255733
2006-12-13,0.0237181086396141
2006-12-14,0.0215834075691969
2006-12-15,0.0210342527599419
2006-12-18,0.022366148296249
2006-12-19,0.0355455392475004
2006-12-20,0.0305070259787523
2006-12-21,0.0274267720735552
2006-12-22,0.0234254712788599
2006-12-25,0.0203798230843461
2006-12-26,0.0184772761563434
2006-12-27,0.0185041485009325
2006-12-28,0.0179742235335744
2006-12-29,0.017407077197162
2007-01-01,0.0198151558079774
2007-01-02,0.0335478364183444
2007-01-03,0.0418162142180719
2007-01-04,0.0444275875691354
2007-01-05,0.0639976898693355
2007-01-08,0.0591400237601217
2007-01-09,0.0586076844290993
2007-01-10,0.0581764931985981
2007-01-11,0.0667021764587883
2007-01-12,0.0791478019440813
2007-01-15,0.0662108085327829
2007-01-16,0.0657181740525504
2007-01-17,0.0586754316564321
2007-01-18,0.0522087834617461
2007-01-19,0.0405270241878245
2007-01-22,0.0371236553184548
2007-01-23,0.0355979486713322
2007-01-24,0.0536012593145884
2007-01-25,0.0503330793492044
2007-01-26,0.0526987294137797
2007-01-29,0.0472016021615644
2007-01-30,0.0431098042831911
2007-01-31,0.0507501554349705
2007-02-01,0.0576869898650572
2007-02-02,0.046579380369409
2007-02-05,0.0408290918280891
2007-02-06,0.0400231702781848
2007-02-07,0.0330541054201699
2007-02-08,0.0450740309825091
2007-02-09,0.0433723021150412
2007-02-12,0.0429005035256135
2007-02-13,0.0329940331022081
2007-02-14,0.0329938095539967
2007-02-15,0.0381445923145425
2007-02-16,0.0330437476923164
2007-02-19,0.0260908434159191
2007-02-20,0.0277739338147403
2007-02-21,0.0313040047803547
2007-02-22,0.0296668338326319
2007-02-23,0.0302630936672546
2007-02-26,0.0280482100651198
2007-02-27,0.0741213572478349
2007-02-28,0.0755722540827281
2007-03-01,0.0684858696609021
2007-03-02,0.0628644266853669
2007-03-05,0.0730903315540009
2007-03-06,0.0670406166330454
2007-03-07,0.058237745127574
2007-03-08,0.0481924201700531
2007-03-09,0.0393806309689553
2007-03-12,0.0338951140413397
2007-03-13,0.0354308516385214
2007-03-14,0.0462656020372558
2007-03-15,0.0400752161121154
2007-03-16,0.0368688711294518
2007-03-19,0.0312992863401165
2007-03-20,0.0239902173609948
2007-03-21,0.0195990347060906
2007-03-22,0.0151185505617891
2007-03-23,0.0136124493358481
2007-03-26,0.0135528975143854
2007-03-27,0.0128739224562997
2007-03-28,0.0142447082715943
2007-03-29,0.0123208310220473
2007-03-30,0.0102369847521368
2007-04-02,0.0110683948723055
2007-04-03,0.0090330737270088
2007-04-04,0.0069161819500273
2007-04-05,0.005283567057757
2007-04-06,0.0042699306191966
2007-04-09,0.004183973742653
2007-04-10,0.0047315947234518
2007-04-11,0.0049306516979876
2007-04-12,0.0048637647238849
2007-04-13,0.0047675467049936
2007-04-16,0.0050377493255609
2007-04-17,0.0126295650348439
2007-04-18,0.0145213211294619
2007-04-19,0.0125913917877874
2007-04-20,0.0078125187352791
2007-04-23,0.0062941420368707
2007-04-24,0.0078517940972747
2007-04-25,0.0069252884325753
2007-04-26,0.0069843982311929
2007-04-27,0.0087387919449981
2007-04-30,0.0085431508933304
2007-05-01,0.007347641245505
2007-05-02,0.0081815961921989
2007-05-03,0.0065744991084266
2007-05-04,0.0044629768329285
2007-05-07,0.0028644023021601
2007-05-08,0.0041363087987976
2007-05-09,0.0035927113853956
2007-05-10,0.0052097618701949
2007-05-11,0.0033799351439841
2007-05-14,0.0040152048959352
2007-05-15,0.0027721048726775
2007-05-16,0.0022707683194504
2007-05-17,0.0021377936894237
2007-05-18,0.001983999451629
2007-05-21,0.0022089038644272
2007-05-22,0.002106435670797
2007-05-23,0.0053383385989
2007-05-24,0.0096570343401469
2007-05-25,0.006549645289603
2007-05-28,0.0050909190709836
