market,drawdown_threshold,freq,horizon,target,indicator,pseudo_r2,p_value,z_score,coef,odds_ratio,n_obs,n_crisis
SP500,0.15,W,12,Crisis_next_12W,Systemic_Corr,0.008307920057414542,0.10839065483088699,-1.6054688874895522,-2.125004149925078,0.11943247262987793,1360,30
SP500,0.15,M,6,Crisis_next_6M,M2_Growth,0.008180545387893368,0.2917915242492537,1.0541996412877046,0.050320746762330046,1.051608342258889,311,15
SP500,0.15,D,5,Crisis_next_5D,CFNAI,0.008022690819207479,0.20173015535794725,-1.2766377854910889,-0.13816159427581337,0.8709579385563049,6603,7
SP500,0.15,W,8,Crisis_next_8W,RSkew,0.00793023439797258,0.15894700118558946,1.4086218947335167,0.44790467556265023,1.565029502985973,1364,25
SP500,0.15,M,18,Crisis_next_18M,HillTail,0.007632244979552283,0.2174821046662121,-1.2332510762236573,-2.345754271247177,0.09577493459989572,299,33
SP500,0.15,M,6,Crisis_next_6M,VIX,0.00741475757325305,0.31850876124171457,0.9975270281374223,0.028387939347089684,1.0287947169669975,311,15
SP500,0.15,D,15,Crisis_next_15D,Systemic_Corr,0.007382685913548737,0.07107487370626211,1.8049987751245262,2.626881040115335,13.830565581651275,6593,40
SP500,0.15,D,10,Crisis_next_10D,CFNAI,0.00731757320325177,0.052375169713880114,-1.9400371950756505,-0.12934370989745064,0.8786719054075269,6598,22
SP500,0.15,M,6,Crisis_next_6M,SahmIndicator,0.006718229787760155,0.3207391184450382,0.9929401572555729,0.1570694971446647,1.170076928080869,311,15
SP500,0.15,D,15,Crisis_next_15D,SahmIndicator,0.00669368759578326,0.037423363496930324,2.0811151933667245,0.17112133132850532,1.186634716254241,6593,40
SP500,0.15,M,6,Crisis_next_6M,CFNAI,0.00665397940480672,0.2962930933653939,-1.0444157206903504,-0.11969064837611292,0.8871948494373365,311,15
SP500,0.15,W,8,Crisis_next_8W,HillTail,0.006305926066675127,0.2175726265275486,-1.2330084099314893,-2.552478466889741,0.07788838279922328,1364,25
SP500,0.15,W,8,Crisis_next_8W,YC_10Y3M,0.0061585160544411766,0.22296016647256456,1.218694499450352,0.19163556174295518,1.2112290183279686,1364,25
SP500,0.15,M,24,Crisis_next_24M,NFCI,0.005906447621997657,0.23610940209121845,1.1847674588026083,0.3241300011006007,1.3828270644752216,293,34
SP500,0.15,D,15,Crisis_next_15D,Yield_Curve,0.005882194219301362,0.09240931403761586,1.6828232433782528,0.28017701805023176,1.3233640509286382,6593,40
SP500,0.15,M,24,Crisis_next_24M,RSV_Ratio,0.005837105098342121,0.27368455567421257,1.0946167923804897,2.0409718286705787,7.698086786271074,293,34
SP500,0.15,M,6,Crisis_next_6M,Downside_Beta,0.005274983373580122,0.4124910071176552,0.8195178762070298,0.8968880948979714,2.4519609566833114,311,15
SP500,0.15,D,10,Crisis_next_10D,SahmIndicator,0.00521168562118457,0.1551875144243604,1.421444716867101,0.16107954695842125,1.1747784151468803,6598,22
SP500,0.15,M,18,Crisis_next_18M,CISS,0.00469560273584213,0.3006055299193727,1.0351357266054269,1.0993947406382207,3.002348274496529,299,33
SP500,0.15,D,10,Crisis_next_10D,RSkew,0.004672004907419591,0.2344853254675735,-1.1888839787366416,-0.38799773447750197,0.6784138802242717,6598,22
SP500,0.15,M,12,Crisis_next_12M,CFNAI,0.004237885117113316,0.3372836559264032,-0.9595462023038042,-0.10179088395569648,0.9032184093825117,305,26
SP500,0.15,M,12,Crisis_next_12M,BuffettDeviation,0.0038853850391888933,0.40640082042699677,0.8302440394350693,0.6827153333552908,1.979244751601796,305,26
SP500,0.15,W,4,Crisis_next_4W,HillTail,0.0032307142052321325,0.5606179300992753,-0.5819239164796068,-1.9583954476687717,0.14108461705194142,1368,9
SP500,0.15,W,4,Crisis_next_4W,M2_Growth,0.0032306563397784815,0.5307543585071217,0.6268548910523228,0.03871990297059835,1.0394792878098766,1368,9
SP500,0.15,D,10,Crisis_next_10D,M2_Growth,0.002566774881078926,0.3584697270075078,0.9182849067406327,0.03667008756888593,1.0373507294770945,6598,22
SP500,0.15,M,18,Crisis_next_18M,CFNAI,0.0024648437701235704,0.43885572995436095,-0.7741269360765699,-0.08122913497808354,0.9219824088203743,299,33
SP500,0.15,D,15,Crisis_next_15D,M2_Growth,0.002428648242057241,0.2526574902708618,1.1439183739618248,0.034328795358508996,1.034924829273527,6593,40
SP500,0.15,W,8,Crisis_next_8W,RSV_Ratio,0.002411649867133603,0.4408329854649956,0.770787351780128,1.5628124745604914,4.7722241476541525,1364,25
SP500,0.15,M,6,Crisis_next_6M,Yield_Curve,0.0018243883773395586,0.6401774308894945,0.46745073540303494,0.12780237311036322,1.1363284114555952,311,15
SP500,0.15,M,12,Crisis_next_12M,YC_10Y3M,0.0018017905312166516,0.5739208007324426,0.5622865499025523,0.08771169150658235,1.0916733379575465,305,26
SP500,0.15,W,12,Crisis_next_12W,RSkew,0.0017480850982140028,0.4788381475993486,0.7081724900658842,0.20601998604768945,1.228777762160855,1360,30
SP500,0.15,M,6,Crisis_next_6M,EPU,0.0017311718992140124,0.6366898281423744,0.4723320066372544,0.0011662052506613927,1.0011668855324285,311,15
SP500,0.15,W,16,Crisis_next_16W,M2_Growth,0.0015805568331339614,0.41076007103101364,0.8225568047124959,0.0244466339383851,1.024747902888239,1356,46
SP500,0.15,W,12,Crisis_next_12W,M2_Growth,0.001372536158008697,0.5159774113147926,0.6495585554154638,0.02377084377932009,1.0240556222845008,1360,30
SP500,0.15,W,16,Crisis_next_16W,RSkew,0.0013504620348236962,0.4618670606160884,0.7357759484657568,0.1740374447559995,1.1901001279949552,1356,46
SP500,0.15,M,6,Crisis_next_6M,RSkew,0.0013150950756938284,0.6925123870691582,0.39544786942674787,0.1654895431423323,1.1799706238700813,311,15
SP500,0.15,W,4,Crisis_next_4W,RSkew,0.001281284243450087,0.707368112178151,-0.37539313167867083,-0.19622644130140157,0.8218261182310186,1368,9
SP500,0.15,D,5,Crisis_next_5D,M2_Growth,0.0012220446309799682,0.7027184990952282,0.38165336016355067,0.0280594653588134,1.0284568401581071,6603,7
SP500,0.15,M,24,Crisis_next_24M,CISS,0.0010912928524288157,0.6425972688514634,-0.46407045464193225,-0.6224765743251314,0.5366138265708291,293,34
SP500,0.15,M,18,Crisis_next_18M,RSkew,0.0008576072956365532,0.6743908781230508,0.42012946593250666,0.12632274836105778,1.134648315077276,299,33
SP500,0.15,W,8,Crisis_next_8W,EPU,0.0008367388212762172,0.6360101441885982,0.47328460478624135,0.0008714016278469803,1.0008717814085513,1364,25
SP500,0.15,M,12,Crisis_next_12M,SahmIndicator,0.0007929879563114417,0.6968809937465585,0.3895342307834341,0.05864505245090485,1.0603987879827617,305,26
SP500,0.15,M,24,Crisis_next_24M,HillTail,0.0007292928374461605,0.6959169942143921,-0.3908379870616251,-0.7071521212493341,0.4930463361366121,293,34
SP500,0.15,M,24,Crisis_next_24M,VIX,0.0005582790247319336,0.7285606356321885,0.3470408422150755,0.0076228963689957295,1.0076520246103364,293,34
SP500,0.15,M,24,Crisis_next_24M,Neely,0.0005482861854123611,0.7322706787219088,0.34210658937867894,0.13744959066653725,1.1473438676746675,293,34
SP500,0.15,M,24,Crisis_next_24M,M2_Growth,0.0005165740707491207,0.744795434865718,-0.3255095779157725,-0.01324661231251763,0.9868407379326937,293,34
SP500,0.15,M,24,Crisis_next_24M,RSkew,0.0004951101926948809,0.7460955456919341,-0.3237919571889602,-0.0935052755249366,0.910733212817751,293,34
SP500,0.15,M,18,Crisis_next_18M,M2_Growth,0.0004297841357159271,0.7625528657154842,0.3021301285942136,0.011570454101024944,1.0116376507201286,299,33
SP500,0.15,D,5,Crisis_next_5D,PatroCorr,0.00031572450454631085,0.7941787260273756,0.26088819847641803,1.052958680409721,2.86611851442705,6603,7
SP500,0.15,W,16,Crisis_next_16W,EPU,0.0002752291041097088,0.7445022328598399,-0.32589706964208626,-0.0005311258487596135,0.999469015173606,1356,46
SP500,0.15,W,8,Crisis_next_8W,M2_Growth,0.00025412225233123475,0.7984023977522993,0.2554152445163992,0.010786598341270132,1.0108449834298239,1364,25
SP500,0.15,M,6,Crisis_next_6M,BuffettDeviation,0.00020160265769098018,0.8777442013091348,-0.15382946414752782,-0.16305061895047832,0.8495481840887232,311,15
SP500,0.15,M,12,Crisis_next_12M,Yield_Curve,0.00018562659040888274,0.8557485640707102,0.1817886857076603,0.03813786087016432,1.038874443141448,305,26
SP500,0.15,W,4,Crisis_next_4W,Systemic_Corr,0.0001806599817547605,0.9014567127768081,-0.12382136801951991,-0.32107660544227623,0.725367681749642,1368,9
SP500,0.15,W,8,Crisis_next_8W,Yield_Curve,0.0001743467911999863,0.8347664913961396,0.20859233928382434,0.04338890390171202,1.0443439653271434,1364,25
SP500,0.15,M,24,Crisis_next_24M,CFNAI,9.275589649948568e-05,0.8860099251815994,-0.14335486759871402,-0.01834108966783784,0.9818260845048837,293,34
SP500,0.15,M,24,Crisis_next_24M,HY_Spread,6.135672352758359e-05,0.9101619478153612,-0.11283427060820624,-0.00813892075993631,0.9918941105817279,293,34
